0.034014042	0.017624017	0.033296224	0.089857936	0.004502762	0.052913737	0.105306305	0.108017571	0.037065107	0.058080573	0.062428191	0.085076883	0.015226425	0.099640779	0.117371313	0.079578139	0.083970927	0.123163223	0.031431999	0.037660863	0.024017079	0.086636685	0.058551040	0.030812044	0.094124816	0.080442369	0.102698244	0.105013698	0.004514586	0.036296062	0.021620523	0.079045840	0.076193266	0.006787014	0.096495822	0.092838891	0.012628624	0.127425835	0.025324987	0.014774425	0.080871873	0.055317219	0.079456642	0.071363606	0.119385138	0.022202615	0.041308235	0.077625789	0.086638160	0.014670664	0.038280971	0.114326648	0.116646580	0.105001822	0.065493055	0.032635592	0.058371019	0.056891818	0.089179844	0.032188673	0.009698588	0.040000211	0.031887740	0.108088605	0.083480194	0.109395139	0.128484085	0.091364965	0.096031070	0.111860089	0.078403510	0.108486436	0.105232328	0.087262183	
0.048045959	0.019139450	0.034592636	0.082954817	0.005059177	0.065628253	0.103101484	0.094042212	0.055698521	0.056590829	0.062679373	0.083847202	0.015357457	0.091821991	0.103294544	0.078146100	0.082126774	0.117579810	0.032393306	0.039979052	0.026381977	0.083596639	0.063247070	0.033378378	0.094549067	0.080705091	0.100894012	0.102786243	0.004814483	0.037237313	0.021671742	0.078659050	0.077312864	0.007406711	0.096000738	0.092520736	0.013576186	0.127147764	0.026542226	0.013849068	0.078830808	0.054697506	0.078570127	0.070172153	0.120364465	0.025175804	0.039958905	0.077873938	0.085660420	0.015023530	0.037798408	0.112375908	0.107112996	0.103916943	0.064401649	0.035879780	0.066335365	0.056218192	0.088425070	0.032338697	0.009702033	0.043439500	0.033528335	0.107843168	0.080350257	0.113421306	0.129204541	0.092703573	0.096984215	0.112132721	0.077328816	0.105563775	0.104351871	0.087958924	
0.036593977	0.019763399	0.033412345	0.087994725	0.005344205	0.055380810	0.104261510	0.108237043	0.040231530	0.057774883	0.061089881	0.083483778	0.015624824	0.097355857	0.115097515	0.078353725	0.081748493	0.115824468	0.033611987	0.038105968	0.026454180	0.083577253	0.060795248	0.033377755	0.095023252	0.079741858	0.100459069	0.100536145	0.005243588	0.041455008	0.028422551	0.075623177	0.079560064	0.007357721	0.098826997	0.092927463	0.014860086	0.127546057	0.025700336	0.018177735	0.077316627	0.055444822	0.077977471	0.066039242	0.112781972	0.030358406	0.038965836	0.076159164	0.085326247	0.015477988	0.037935302	0.112918854	0.106784359	0.103525087	0.064866610	0.035203435	0.065478683	0.056351695	0.088309705	0.033737674	0.010028914	0.043436389	0.033239290	0.107379764	0.090214036	0.101717472	0.125643447	0.093564779	0.095154487	0.118923217	0.078267552	0.107117034	0.104506962	0.084891029	
0.038557164	0.020211285	0.033828069	0.086627640	0.005665185	0.056811649	0.104773045	0.107832417	0.042741776	0.057314165	0.062235970	0.083685867	0.015682515	0.095066398	0.111389764	0.077577084	0.080674022	0.117281064	0.032546666	0.042737901	0.025773797	0.082745709	0.060853079	0.032798566	0.094844230	0.080127954	0.099847853	0.100240245	0.005750203	0.042063173	0.025784280	0.075931273	0.078834303	0.010327916	0.099709481	0.085003302	0.018129714	0.124259293	0.037297755	0.020784328	0.081890613	0.057525601	0.075192586	0.068532430	0.092846856	0.031598251	0.043737411	0.074330173	0.084821448	0.018289527	0.037830830	0.115145765	0.096353970	0.104354434	0.064015515	0.036136575	0.068267658	0.056013588	0.087425843	0.035014182	0.010245482	0.045527801	0.032593936	0.107963450	0.084998764	0.102978386	0.129724011	0.092309959	0.098199196	0.112305053	0.080481812	0.104093388	0.106468759	0.088440664	
0.037771318	0.017801223	0.033251878	0.086682633	0.004574688	0.056667961	0.104905576	0.110149965	0.041800391	0.056987155	0.061423637	0.083322205	0.015055356	0.096944384	0.114678115	0.077983513	0.082232513	0.121681370	0.031856131	0.039391235	0.025605014	0.083663009	0.061579298	0.033029743	0.094476342	0.080553375	0.101257138	0.103304528	0.004956305	0.037074234	0.020854138	0.078485630	0.078074194	0.010812870	0.098169506	0.085556194	0.018536191	0.123894095	0.040457748	0.020985249	0.080111794	0.056948695	0.074448809	0.066392832	0.098745950	0.030849507	0.041593771	0.074422605	0.085199952	0.017317073	0.038508814	0.114303887	0.103453144	0.104517110	0.064669535	0.034363929	0.063844591	0.056366477	0.088077374	0.035036825	0.010299468	0.043442715	0.032694023	0.107905097	0.087171935	0.097113527	0.132360160	0.093943328	0.096230008	0.113169931	0.084219918	0.101593927	0.105828948	0.088368312	
0.040125255	0.019621538	0.034940321	0.087713785	0.005320292	0.059122629	0.103788152	0.098292649	0.045003995	0.057222266	0.065771729	0.086970799	0.015481486	0.094245158	0.105395250	0.080984689	0.079442091	0.110486142	0.033638470	0.044333745	0.027658317	0.080125593	0.063212372	0.035122901	0.095268153	0.079209559	0.098916158	0.098167464	0.006578820	0.045258403	0.028232362	0.074349448	0.078129202	0.009994909	0.098059572	0.087845601	0.017435689	0.123969063	0.035833061	0.024074003	0.080958866	0.056828987	0.075113982	0.066011958	0.097666182	0.030513899	0.042287063	0.075277962	0.084425554	0.017969992	0.037327874	0.114400528	0.098392539	0.103669174	0.064475484	0.036191922	0.068403393	0.055761326	0.087499827	0.034463711	0.010103475	0.045528129	0.033127930	0.108259141	0.084929951	0.102800444	0.131494462	0.092930302	0.096205786	0.110970743	0.082905173	0.104055800	0.105701305	0.088006027	
0.044721443	0.020925567	0.035829905	0.086563744	0.005813196	0.063281111	0.102284208	0.090394922	0.051143229	0.057554334	0.066143759	0.088150695	0.015819963	0.092160478	0.097410560	0.081802882	0.079189122	0.107200354	0.033230416	0.046184979	0.026746795	0.081463873	0.061447918	0.034125790	0.095500104	0.079260595	0.098858960	0.097077467	0.007306738	0.047770645	0.030871380	0.073764861	0.080642730	0.010906741	0.097957186	0.085159034	0.020138994	0.123551302	0.036979936	0.023679404	0.082549639	0.057640929	0.075391643	0.068309776	0.079910435	0.038798224	0.044197697	0.074186325	0.084896937	0.019611681	0.037657164	0.116806246	0.095998667	0.105446912	0.064326778	0.035398517	0.065694414	0.056669399	0.088067964	0.033461645	0.009858013	0.044574406	0.032352936	0.109178320	0.091203392	0.093332998	0.130439892	0.092815667	0.094191566	0.117010415	0.083116479	0.105071791	0.105263993	0.087553807	
0.041050192	0.022388171	0.035562556	0.089103356	0.006472525	0.060060807	0.102397427	0.090673290	0.046002310	0.058790714	0.065672040	0.088646211	0.016197188	0.094078422	0.100009575	0.082895212	0.080802925	0.116415605	0.033194941	0.040563419	0.026794802	0.082674675	0.062458448	0.033794809	0.094920501	0.079875447	0.100383148	0.100401677	0.005318428	0.040666819	0.025653891	0.076080479	0.077872090	0.010185753	0.098561332	0.087651595	0.017911445	0.124549888	0.037494626	0.023172334	0.079789780	0.057236828	0.075035423	0.066049173	0.097114943	0.030768333	0.041688334	0.074918136	0.084766693	0.019814296	0.037729245	0.115110837	0.092660531	0.105416030	0.062994033	0.037312862	0.069597781	0.056668829	0.088393427	0.031374149	0.009353124	0.045905735	0.033446915	0.109455518	0.091939285	0.086032383	0.132633701	0.095129989	0.091914833	0.122546598	0.084253401	0.101324975	0.106390476	0.087834358	
0.043887507	0.020375358	0.035743665	0.086914070	0.005598009	0.062461939	0.101837978	0.092046261	0.049875285	0.057716399	0.066601925	0.087995686	0.015813278	0.092734948	0.098600760	0.081796929	0.080791809	0.104465969	0.034370963	0.040990654	0.027902801	0.083020076	0.063906632	0.034094859	0.095370576	0.079611011	0.101347640	0.099028133	0.005101313	0.042083632	0.031726804	0.076187134	0.078691296	0.009453228	0.098645926	0.087288477	0.017692978	0.125379920	0.034557328	0.023241790	0.079797111	0.056902923	0.076024748	0.066146925	0.098534569	0.031350262	0.041163422	0.075129099	0.084787518	0.019537734	0.037966955	0.115578011	0.092936829	0.104852788	0.063962281	0.035537139	0.067585588	0.056180846	0.087963805	0.036354862	0.010523819	0.045655563	0.032683682	0.107892580	0.091088645	0.092715368	0.130385324	0.093831047	0.093352504	0.121229149	0.081805684	0.102370888	0.105507612	0.087713793	
0.042247970	0.022560854	0.035365984	0.086853810	0.006777402	0.060413513	0.102693364	0.093430661	0.047711048	0.057671260	0.064921863	0.087012030	0.016137213	0.091759555	0.103813797	0.080629677	0.080165878	0.106580481	0.033707809	0.043306202	0.027131123	0.082856901	0.062663868	0.033804625	0.095531933	0.079932645	0.100324854	0.098383926	0.005789380	0.043816835	0.031022258	0.074981287	0.079166554	0.010982825	0.097330332	0.086183436	0.019902976	0.124543041	0.040475633	0.022102447	0.078734860	0.057516746	0.074869320	0.066238783	0.092548452	0.034368344	0.040581357	0.074454889	0.084515713	0.021358879	0.038137216	0.116890073	0.091703251	0.105991475	0.064655341	0.035351012	0.065835699	0.056975652	0.088259637	0.033207409	0.009761386	0.044896618	0.033190761	0.109269880	0.092979312	0.089160606	0.130900368	0.094142474	0.093905553	0.121722721	0.082310773	0.101481408	0.106078684	0.087318085	
0.043446440	0.022661930	0.035872582	0.087757908	0.006715663	0.062127981	0.102670938	0.088505782	0.049291164	0.057983343	0.065808184	0.087812886	0.016185222	0.091991350	0.099207059	0.081961572	0.081531204	0.110284396	0.034112979	0.038840145	0.027109481	0.083387949	0.062386759	0.033610810	0.095154710	0.080035776	0.100948580	0.100167066	0.004985212	0.041148972	0.030871890	0.075424075	0.078514248	0.010943964	0.097883202	0.085744910	0.019666895	0.123693019	0.040829767	0.023233451	0.080580473	0.057450496	0.074526995	0.067679837	0.089050882	0.033354420	0.042661637	0.074185804	0.084487475	0.021258835	0.037971709	0.116300084	0.092352614	0.105998397	0.064452961	0.036223631	0.067007266	0.056984693	0.088435329	0.031223418	0.009290991	0.045019012	0.033539932	0.109453648	0.091297396	0.088441141	0.132547557	0.094486549	0.093536623	0.119777545	0.084026851	0.101324834	0.106435135	0.088126369	
0.043604828	0.019574068	0.034938034	0.084703103	0.005275807	0.061961353	0.103133686	0.097263865	0.049542714	0.056700192	0.064218186	0.085338883	0.015497512	0.092353836	0.106168084	0.079725854	0.080277435	0.112347938	0.033383768	0.042164918	0.026928024	0.082515165	0.062903270	0.033476342	0.094991527	0.079603948	0.100444891	0.099669330	0.005308110	0.041800335	0.028504454	0.075680554	0.079067104	0.011074540	0.097826704	0.086892664	0.020113062	0.123608209	0.039991084	0.020355668	0.079960629	0.056577094	0.074199438	0.067890406	0.091332085	0.035542160	0.041697282	0.073871866	0.084670544	0.021775560	0.038183939	0.117498174	0.092545882	0.107287690	0.063214622	0.037089929	0.066322334	0.057887677	0.089123420	0.027432136	0.008351163	0.044063434	0.033879749	0.110673748	0.091796227	0.088540055	0.132277802	0.094803445	0.093209825	0.122241281	0.083175771	0.100863375	0.105626844	0.087465368	
0.040985044	0.019156868	0.034338202	0.085002623	0.005143083	0.059360024	0.104020990	0.103092708	0.045975029	0.056740232	0.063246384	0.084482215	0.015416729	0.093511134	0.111009367	0.078519359	0.082243174	0.113105141	0.033910014	0.037212569	0.027040351	0.083667807	0.062875286	0.033303585	0.094533443	0.079848990	0.101764679	0.101940341	0.004511843	0.038598165	0.028510746	0.076933868	0.078879379	0.009609891	0.096908443	0.088373065	0.018777385	0.125505194	0.036612034	0.020474009	0.079191417	0.057238340	0.074832439	0.067316711	0.099852987	0.032083564	0.040434361	0.073910773	0.085086294	0.019819228	0.037296426	0.117125958	0.103646159	0.107470378	0.066232644	0.035731029	0.060611852	0.058354139	0.091034770	0.024041455	0.007458737	0.040640660	0.034053713	0.111396551	0.089901723	0.090467155	0.133386374	0.093974851	0.093711399	0.118208632	0.083566152	0.102120399	0.106810719	0.087852597	
0.040949021	0.020554889	0.034299120	0.085693769	0.005869997	0.058574259	0.105597816	0.104865886	0.045715861	0.057789408	0.062750407	0.083699875	0.015974693	0.093999743	0.106849581	0.076815665	0.079608455	0.111893475	0.033293132	0.043171830	0.027535714	0.081636190	0.063410737	0.035419185	0.095343433	0.079711758	0.098644421	0.099127740	0.006396454	0.043611687	0.027005002	0.074190795	0.078143984	0.011328481	0.097323380	0.086133629	0.020017836	0.123727337	0.044318382	0.020551097	0.080279447	0.057452634	0.073524415	0.068767175	0.090869538	0.032169923	0.042110600	0.073282130	0.084936671	0.020918844	0.038169637	0.118453272	0.099834614	0.107868887	0.065339208	0.035301879	0.061081126	0.058364555	0.090100400	0.025570516	0.007873706	0.041338656	0.033754099	0.111093938	0.086216554	0.096497498	0.131910697	0.093525738	0.094971716	0.115375787	0.081313528	0.106638677	0.105724797	0.087825008	
0.037937324	0.019382652	0.034362666	0.088723540	0.005299164	0.056240804	0.105762377	0.107660383	0.041701179	0.058865167	0.063645586	0.084957741	0.016080644	0.097428218	0.104527727	0.077424832	0.080365270	0.109146670	0.033434041	0.041901637	0.026867608	0.082377762	0.062171627	0.034320805	0.095547408	0.080448553	0.099898987	0.099220522	0.006009738	0.043687485	0.030546645	0.074055247	0.078708865	0.010428625	0.098262966	0.087373175	0.018874824	0.124121308	0.037500449	0.020752668	0.079676695	0.056974530	0.074489824	0.067505412	0.095646247	0.033679638	0.041671425	0.074333340	0.085102960	0.020745989	0.038318738	0.118362106	0.096645273	0.107066765	0.065587878	0.034323126	0.062065244	0.057341930	0.088956311	0.031036891	0.009275883	0.042836424	0.032645274	0.109689221	0.086845152	0.093869515	0.132514954	0.094584152	0.093520768	0.116373599	0.084208794	0.103757754	0.105776951	0.088548355	
0.045478299	0.019456113	0.034971431	0.084185429	0.005283663	0.062651232	0.103289731	0.099867471	0.051836040	0.057357464	0.064117156	0.084383503	0.015775332	0.092530459	0.100967772	0.077848904	0.083163872	0.120084979	0.032086652	0.038321659	0.024569765	0.085808270	0.059463065	0.030980036	0.094154023	0.080413982	0.102574207	0.103678510	0.004508274	0.037368830	0.024350068	0.078473821	0.078673795	0.011988838	0.098395705	0.084378079	0.019832248	0.123396948	0.043207970	0.020588387	0.081478663	0.057705905	0.073843002	0.068993859	0.086283952	0.033683017	0.043751433	0.073798195	0.084099606	0.020899970	0.037418086	0.116351232	0.090355583	0.104888692	0.064087585	0.036736816	0.069660448	0.056169860	0.086436033	0.035180464	0.010218702	0.046959981	0.032287262	0.108249672	0.085749052	0.094629288	0.132663429	0.095712155	0.094082430	0.117907934	0.083374724	0.100739211	0.105665661	0.089476109	
0.044207972	0.021634558	0.035171118	0.085308224	0.006423947	0.061252300	0.103296645	0.096792184	0.050301708	0.057400137	0.064742446	0.085363761	0.016058404	0.091356322	0.102707960	0.077982321	0.080279157	0.115447000	0.031869218	0.045829244	0.024962418	0.082440823	0.059706435	0.032487765	0.095047317	0.080361992	0.099445395	0.100419320	0.006722956	0.043645203	0.025652187	0.075683579	0.080323078	0.012101923	0.097627103	0.083783880	0.020749660	0.122986905	0.041373156	0.024861496	0.083244838	0.057815991	0.074628912	0.067845680	0.077114768	0.037010219	0.045142133	0.073390260	0.083439447	0.024640044	0.037640169	0.117499605	0.080303811	0.105881110	0.062505849	0.038245343	0.073569693	0.055780869	0.084962517	0.036053907	0.010342543	0.049112711	0.032181121	0.107841253	0.089053757	0.090993680	0.132639095	0.096717037	0.094634570	0.119886838	0.083957016	0.099497125	0.105309010	0.087311871	
0.037500501	0.020024879	0.034729101	0.088363431	0.005632199	0.055740692	0.105488576	0.103296265	0.041550785	0.057394672	0.065399759	0.086365081	0.015777566	0.094098866	0.109769858	0.078867778	0.080373451	0.102261297	0.033748541	0.043005254	0.027428450	0.081435025	0.063723840	0.034323528	0.095297940	0.080248863	0.100761913	0.099705800	0.005616006	0.043364555	0.032777384	0.075928159	0.078598373	0.010351351	0.098510377	0.085716330	0.018618712	0.123972937	0.037761461	0.020344930	0.081437431	0.057069946	0.074686289	0.069232576	0.093927622	0.032308768	0.043475974	0.073986933	0.082855016	0.023114502	0.037456997	0.115262806	0.077961281	0.103811413	0.061447665	0.037465557	0.075483955	0.054815516	0.083874032	0.046268232	0.012347510	0.050580543	0.031478081	0.105776899	0.090791591	0.084133975	0.135208160	0.096827649	0.093735807	0.120129719	0.086823925	0.095197342	0.108081944	0.089069895	
0.040427212	0.020242317	0.035423055	0.088577487	0.005632961	0.059118878	0.104319774	0.095414624	0.045499694	0.057324972	0.067168951	0.087806419	0.015681634	0.093144707	0.103366293	0.080851018	0.080291957	0.097188115	0.033076461	0.046853855	0.026029184	0.082696624	0.060994368	0.033503395	0.095765553	0.079873532	0.099798791	0.099133864	0.006775477	0.047257867	0.035586119	0.075174831	0.078904107	0.011087345	0.097465903	0.085390702	0.019671544	0.123162597	0.040666357	0.021139313	0.080411687	0.056853004	0.073810443	0.066604376	0.096326813	0.033264592	0.041747436	0.073493779	0.082923166	0.024510508	0.037770983	0.115940556	0.075848073	0.104740858	0.060826194	0.037917774	0.076199472	0.055019591	0.084032416	0.044090692	0.011941863	0.050854679	0.031453006	0.105930157	0.088897586	0.085340142	0.137364358	0.095112093	0.096091136	0.116890900	0.087393105	0.093511909	0.108747445	0.090651333	
0.044126447	0.020007560	0.035964824	0.087875023	0.005459322	0.062982589	0.103078485	0.089446418	0.050622150	0.057267293	0.068073496	0.088541441	0.015641680	0.091869302	0.097379960	0.081664003	0.080176041	0.088837773	0.034074169	0.043653060	0.028084651	0.082459085	0.063410118	0.036538173	0.096581571	0.080716632	0.099346548	0.097909391	0.008529630	0.048929717	0.036215793	0.074537642	0.078131162	0.010217439	0.099588446	0.085534953	0.017529249	0.124751128	0.037366744	0.021106509	0.081540152	0.058096088	0.075379640	0.069228753	0.092626490	0.030106323	0.044005446	0.074791461	0.082405932	0.025097081	0.037955184	0.113661207	0.073779508	0.103730455	0.061844636	0.037885573	0.077908054	0.054725442	0.083370663	0.047242682	0.012475089	0.051729806	0.031650025	0.104538657	0.091560394	0.081020065	0.137133867	0.095334247	0.094536796	0.121635072	0.086987682	0.092692018	0.109135553	0.089964293	
0.037981845	0.021251759	0.035823267	0.090907343	0.006168710	0.056683566	0.104125254	0.094594181	0.042177118	0.058145378	0.068135791	0.089344203	0.016118843	0.094116956	0.102452166	0.081973620	0.079579495	0.097509719	0.033919133	0.044775404	0.028412316	0.082299069	0.065229721	0.035596974	0.095737562	0.080402337	0.099867381	0.098277442	0.006172683	0.044656921	0.032580048	0.074983805	0.078091100	0.011447472	0.098464452	0.085133918	0.019047968	0.124204807	0.041619483	0.021062907	0.081287377	0.058471236	0.074579142	0.069824904	0.085701562	0.032548230	0.044464827	0.074050620	0.083362468	0.023821164	0.037950985	0.117146462	0.081208684	0.105167426	0.062555104	0.037682198	0.073473386	0.055738378	0.084846795	0.038008999	0.010782328	0.049135610	0.032037944	0.107082061	0.094414420	0.077236176	0.136534914	0.095688246	0.094671965	0.124389403	0.087925196	0.089935422	0.110281974	0.088922270	
0.040709279	0.023495762	0.035970051	0.089181520	0.007637098	0.058561515	0.103808574	0.089645594	0.045723759	0.058189947	0.067476086	0.088673688	0.016395891	0.091452599	0.102092043	0.080986574	0.079737015	0.094569474	0.033915881	0.045910064	0.027741777	0.082800187	0.064175002	0.034353096	0.095704690	0.080025643	0.100363508	0.098407201	0.006058705	0.045493547	0.034411792	0.076332420	0.078738108	0.010034778	0.099848993	0.085018530	0.017372254	0.124932289	0.036043946	0.020331083	0.082262106	0.057784628	0.075588264	0.069409333	0.093595043	0.030376501	0.044115935	0.074548200	0.083735265	0.023306055	0.037767209	0.117261074	0.082816288	0.105479285	0.062336229	0.038218338	0.073579654	0.055936046	0.085151024	0.035545863	0.010258522	0.048868138	0.032012712	0.107728302	0.090565197	0.082470424	0.136416689	0.095889434	0.094153479	0.121853136	0.086220123	0.094107434	0.107991710	0.090332374	
